timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.179036,-0.720827,0.050607,1,1,1,1,1
-360,2.194795,-0.714167,0.054445,1,1,1,1,1
-320,2.209861,-0.707559,0.058316,1,1,1,1,1
-280,2.225011,-0.702057,0.061924,1,1,1,1,1
-240,2.239745,-0.695618,0.064414,1,1,1,1,1
-200,2.254464,-0.690805,0.066822,1,1,1,1,1
-160,2.26828,-0.686711,0.068798,1,1,1,1,1
-120,2.281672,-0.683635,0.071553,1,1,1,1,1
-80,2.2944,-0.68066,0.074306,1,1,1,1,1
-40,2.30636,-0.677462,0.076163,1,1,1,1,1
0,2.317602,-0.674317,0.078059,1,1,1,1,1
