timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.774333,0.41117,0.07574,0,0,0,0,0
-360,1.790928,0.423655,0.075755,0,0,0,0,0
-320,1.80696,0.436024,0.077018,0,0,0,0,0
-280,1.822077,0.447189,0.074624,0,0,0,0,0
-240,1.837676,0.45828,0.074016,0,0,0,0,0
-200,1.860092,0.471619,0.075133,0,0,0,0,0
-160,1.889434,0.48532,0.074526,0,0,0,0,0
-120,1.917053,0.468693,0.068639,0,0,0,0,0
-80,1.923828,0.464406,0.067089,0,0,0,0,0
-40,1.89589,0.490578,0.067483,0,0,0,0,0
0,1.889255,0.528299,0.053597,0,0,0,0,0
