timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.511569,-0.576347,0.445343,0,1,1,1,1
-360,1.543735,-0.587497,0.450109,0,1,1,1,1
-320,1.577944,-0.598937,0.456048,0,1,1,1,1
-280,1.61571,-0.60826,0.459505,0,1,1,1,1
-240,1.655706,-0.618361,0.464097,0,1,1,1,1
-200,1.697498,-0.630813,0.468555,0,1,1,1,1
-160,1.740996,-0.647272,0.472009,0,1,1,1,1
-120,1.787277,-0.661209,0.478256,0,1,1,1,1
-80,1.837522,-0.672092,0.478802,0,1,1,1,1
-40,1.887816,-0.690421,0.483594,0,1,1,1,1
0,1.938767,-0.70584,0.490891,0,1,1,1,1
