timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.402547,-0.504548,0.292459,0,1,1,1,1
-360,1.419739,-0.484961,0.298789,0,1,1,1,1
-320,1.435381,-0.469475,0.304966,0,1,1,1,1
-280,1.447078,-0.456018,0.309161,0,1,1,1,1
-240,1.456841,-0.446707,0.312756,0,1,1,1,1
-200,1.471969,-0.451324,0.313775,0,1,1,1,1
-160,1.497927,-0.464504,0.313436,0,1,1,1,1
-120,1.530564,-0.479653,0.314149,0,1,1,1,1
-80,1.56322,-0.49598,0.308846,0,1,1,1,1
-40,1.597948,-0.513377,0.307158,0,1,1,1,1
0,1.632601,-0.533819,0.303553,0,1,1,1,1
