timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.32437,-0.357911,-0.338103,1,1,1,1,1
-360,2.352413,-0.365523,-0.331623,1,1,1,1,1
-320,2.379675,-0.373485,-0.325197,1,1,1,1,1
-280,2.404928,-0.384479,-0.318769,1,1,1,1,1
-240,2.429742,-0.392766,-0.312814,1,1,1,1,1
-200,2.455197,-0.390904,-0.305604,1,1,1,1,1
-160,2.481716,-0.388286,-0.294557,1,1,1,1,1
-120,2.508944,-0.385326,-0.281924,1,1,1,1,1
-80,2.536986,-0.380926,-0.27104,1,1,1,1,1
-40,2.564179,-0.373348,-0.259768,1,1,1,1,1
0,2.59027,-0.365097,-0.247212,1,1,1,1,1
