timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.020922,0.609643,-0.077574,1,1,1,1,1
-360,2.026947,0.570599,-0.061761,1,1,1,1,1
-320,2.033756,0.53124,-0.049923,1,1,1,1,1
-280,2.044797,0.494491,-0.036292,1,1,1,1,1
-240,2.074646,0.471821,-0.015008,1,1,1,1,1
-200,2.110839,0.454728,0.008448,1,1,1,1,1
-160,2.13481,0.422851,0.034851,1,1,1,1,1
-120,2.155614,0.385277,0.059129,1,1,1,1,1
-80,2.176268,0.348423,0.085548,1,1,1,1,1
-40,2.197712,0.312156,0.113064,1,1,1,1,1
0,2.217382,0.27591,0.14219,1,1,1,1,1
