timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.283844,-0.268216,0.08172,0,1,1,1,1
-360,3.278238,-0.251231,0.090904,0,1,1,1,1
-320,3.265647,-0.25531,0.09984,0,1,1,1,1
-280,3.258742,-0.258494,0.104864,0,1,1,1,1
-240,3.255142,-0.2603,0.108904,0,1,1,1,1
-200,3.252337,-0.262279,0.112383,0,1,1,1,1
-160,3.254492,-0.258319,0.11742,0,1,1,1,1
-120,3.25048,-0.248635,0.118202,0,1,1,1,1
-80,3.241668,-0.244093,0.11133,0,1,1,1,1
-40,3.243793,-0.241314,0.098456,0,1,1,1,1
0,3.246575,-0.229112,0.091674,0,1,1,1,1
