timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.550815,-0.695989,-0.340723,0,1,1,1,1
-360,1.567207,-0.690158,-0.335905,0,1,1,1,1
-320,1.586758,-0.68264,-0.330611,0,1,1,1,1
-280,1.60668,-0.674535,-0.324827,0,1,1,1,1
-240,1.626401,-0.665557,-0.319749,0,1,1,1,1
-200,1.644524,-0.654789,-0.316851,0,1,1,1,1
-160,1.661634,-0.642904,-0.313184,0,1,1,1,1
-120,1.679963,-0.632178,-0.311159,0,1,1,1,1
-80,1.697648,-0.620626,-0.309593,0,1,1,1,1
-40,1.716938,-0.611539,-0.308183,0,1,1,1,1
0,1.736522,-0.599577,-0.304905,0,1,1,1,1
