timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.55983,0.394118,-0.468299,1,1,1,1,1
-360,2.568851,0.394606,-0.45145,1,1,1,1,1
-320,2.581165,0.396783,-0.432151,1,1,1,1,1
-280,2.594417,0.399622,-0.413,1,1,1,1,1
-240,2.606472,0.400081,-0.395755,1,1,1,1,1
-200,2.616924,0.401162,-0.380376,1,1,1,1,1
-160,2.623468,0.410604,-0.36961,1,1,1,1,1
-120,2.628185,0.418855,-0.361062,1,1,1,1,1
-80,2.632732,0.426491,-0.354462,1,1,1,1,1
-40,2.637237,0.430395,-0.348378,1,1,1,1,1
0,2.645166,0.431903,-0.340752,1,1,1,1,1
