timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.459684,-0.615599,0.568402,1,1,1,1,1
-360,2.478393,-0.620482,0.563597,1,1,1,1,1
-320,2.49649,-0.621785,0.559183,1,1,1,1,1
-280,2.512702,-0.6219,0.554204,1,1,1,1,1
-240,2.528852,-0.621198,0.548233,1,1,1,1,1
-200,2.546203,-0.622899,0.541126,1,1,1,1,1
-160,2.564815,-0.627624,0.53359,1,1,1,1,1
-120,2.584674,-0.635021,0.527088,1,1,1,1,1
-80,2.606504,-0.641764,0.520147,1,1,1,1,1
-40,2.628567,-0.651055,0.51164,1,1,1,1,1
0,2.651914,-0.662207,0.503133,1,1,1,1,1
