timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.158304,-0.15561,-0.709983,1,1,1,1,1
-360,2.144674,-0.156093,-0.695927,1,1,1,1,1
-320,2.13,-0.155262,-0.681824,1,1,1,1,1
-280,2.115044,-0.152881,-0.666706,1,1,1,1,1
-240,2.099921,-0.149441,-0.650651,1,1,1,1,1
-200,2.083316,-0.145508,-0.634692,1,1,1,1,1
-160,2.066023,-0.141681,-0.617865,1,1,1,1,1
-120,2.061411,-0.133551,-0.596204,1,1,1,1,1
-80,2.060999,-0.124159,-0.577349,1,1,1,1,1
-40,2.060601,-0.11746,-0.560596,1,1,1,1,1
0,2.060328,-0.110725,-0.546859,1,1,1,1,1
