timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.54401,-0.934532,0.468246,1,1,1,1,1
-360,1.545361,-0.927138,0.465602,1,1,1,1,1
-320,1.54702,-0.919623,0.462493,1,1,1,1,1
-280,1.549376,-0.912074,0.458189,1,1,1,1,1
-240,1.552759,-0.903401,0.455038,1,1,1,1,1
-200,1.556261,-0.894089,0.451364,1,1,1,1,1
-160,1.5606,-0.884983,0.446723,1,1,1,1,1
-120,1.565113,-0.875515,0.442946,1,1,1,1,1
-80,1.569086,-0.865716,0.43931,1,1,1,1,1
-40,1.572981,-0.855756,0.436084,1,1,1,1,1
0,1.576705,-0.845636,0.433101,1,1,1,1,1
