timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.861344,0.831617,2.449966,1,1,1,1,1
-360,4.852036,0.825102,2.431698,1,1,1,1,1
-320,4.837937,0.816749,2.407895,1,1,1,1,1
-280,4.823506,0.80652,2.38341,1,1,1,1,1
-240,4.808267,0.797392,2.358763,1,1,1,1,1
-200,4.793051,0.788234,2.334337,1,1,1,1,1
-160,4.77987,0.778896,2.30928,1,1,1,1,1
-120,4.767569,0.769469,2.28499,1,1,1,1,1
-80,4.75334,0.760848,2.262153,1,1,1,1,1
-40,4.739302,0.751736,2.239558,1,1,1,1,1
0,4.725533,0.7414,2.217307,1,1,1,1,1
