timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.678991,0.52743,0.597064,1,1,1,1,1
-360,2.698346,0.529097,0.60004,1,1,1,1,1
-320,2.714492,0.53316,0.601691,1,1,1,1,1
-280,2.72895,0.538159,0.603949,1,1,1,1,1
-240,2.743938,0.543047,0.604231,1,1,1,1,1
-200,2.763264,0.545267,0.607282,1,1,1,1,1
-160,2.785161,0.547225,0.608942,1,1,1,1,1
-120,2.806622,0.552461,0.610863,1,1,1,1,1
-80,2.828455,0.555298,0.613781,1,1,1,1,1
-40,2.849496,0.562433,0.614534,1,1,1,1,1
0,2.871171,0.567222,0.612996,1,1,1,1,1
