timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.291128,-0.105438,0.336226,1,1,1,1,1
-360,1.31219,-0.116501,0.334994,1,1,1,1,1
-320,1.332832,-0.126774,0.333873,1,1,1,1,1
-280,1.353864,-0.134732,0.3324,1,1,1,1,1
-240,1.374623,-0.142265,0.331072,1,1,1,1,1
-200,1.395688,-0.148257,0.329136,1,1,1,1,1
-160,1.415692,-0.156497,0.328432,1,1,1,1,1
-120,1.436625,-0.153794,0.329462,1,1,1,1,1
-80,1.454847,-0.141659,0.330144,1,1,1,1,1
-40,1.472726,-0.127868,0.329345,1,1,1,1,1
0,1.490046,-0.112356,0.329372,1,1,1,1,1
