timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.255197,1.585497,0.490527,1,1,1,1,1
-360,5.257819,1.544007,0.481284,1,1,1,1,1
-320,5.260396,1.499392,0.471751,1,1,1,1,1
-280,5.26075,1.451571,0.462369,1,1,1,1,1
-240,5.260578,1.401174,0.451881,1,1,1,1,1
-200,5.261528,1.348063,0.443624,1,1,1,1,1
-160,5.267245,1.295869,0.438894,1,1,1,1,1
-120,5.294721,1.250208,0.446214,1,1,1,1,1
-80,5.326467,1.207921,0.455906,1,1,1,1,1
-40,5.356077,1.165065,0.469403,1,1,1,1,1
0,5.385139,1.121293,0.481217,1,1,1,1,1
