timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.310124,0.273348,0.274688,0,0,0,0,0
-360,3.274585,0.238366,0.256773,0,0,0,0,0
-320,3.23878,0.200288,0.24366,0,0,0,0,0
-280,3.202979,0.161272,0.234571,0,0,0,0,0
-240,3.162453,0.128496,0.22181,0,0,0,0,0
-200,3.120384,0.096174,0.212448,0,0,0,0,0
-160,3.083877,0.057297,0.209691,0,0,0,0,0
-120,3.105765,0.018639,0.227753,0,0,0,0,0
-80,3.144006,0.003554,0.239222,0,0,0,0,0
-40,3.126504,0.011934,0.237092,0,0,0,0,0
0,3.149625,0.003167,0.210791,0,0,0,0,0
