timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.935951,0.421201,0.575629,1,1,1,1,1
-360,2.948794,0.416805,0.55846,1,1,1,1,1
-320,2.968789,0.419305,0.548505,1,1,1,1,1
-280,2.987393,0.424776,0.539423,1,1,1,1,1
-240,3.0055,0.42595,0.529741,1,1,1,1,1
-200,3.024195,0.423728,0.522968,1,1,1,1,1
-160,3.042673,0.420406,0.515909,1,1,1,1,1
-120,3.060525,0.420438,0.507552,1,1,1,1,1
-80,3.078661,0.419547,0.50164,1,1,1,1,1
-40,3.097776,0.419472,0.499697,1,1,1,1,1
0,3.116753,0.418773,0.496496,1,1,1,1,1
