timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.799958,-0.028792,0.306838,0,0,0,0,1
-360,1.797352,-0.025115,0.28215,0,0,0,0,1
-320,1.799877,-0.025268,0.258345,0,0,0,0,1
-280,1.814216,-0.027442,0.238633,0,0,0,0,1
-240,1.830977,-0.032195,0.222444,0,0,0,0,1
-200,1.844112,-0.033952,0.203954,0,0,0,0,1
-160,1.857668,-0.032091,0.186937,0,0,0,0,1
-120,1.871749,-0.028101,0.172726,0,0,0,0,1
-80,1.881043,-0.017596,0.162096,0,0,0,0,1
-40,1.876521,-0.002186,0.155309,0,0,0,0,1
0,1.864976,0.00628,0.147211,0,0,0,0,1
