timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.733089,1.072678,0.417663,1,1,1,1,1
-360,1.734024,1.057283,0.413478,1,1,1,1,1
-320,1.737103,1.040343,0.408559,1,1,1,1,1
-280,1.74017,1.024141,0.401899,1,1,1,1,1
-240,1.743623,1.007571,0.395048,1,1,1,1,1
-200,1.747182,0.989934,0.389529,1,1,1,1,1
-160,1.750643,0.973003,0.383071,1,1,1,1,1
-120,1.754326,0.957159,0.377018,1,1,1,1,1
-80,1.756582,0.941989,0.370778,1,1,1,1,1
-40,1.758434,0.927917,0.364687,1,1,1,1,1
0,1.757334,0.916106,0.359102,1,1,1,1,1
