timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.021214,-0.698415,0.282612,1,1,1,1,1
-360,1.027027,-0.687291,0.279447,1,1,1,1,1
-320,1.032998,-0.676369,0.275966,1,1,1,1,1
-280,1.039933,-0.666171,0.272597,1,1,1,1,1
-240,1.046989,-0.656095,0.269588,1,1,1,1,1
-200,1.053817,-0.646142,0.266839,1,1,1,1,1
-160,1.060133,-0.63631,0.263303,1,1,1,1,1
-120,1.065667,-0.625948,0.260724,1,1,1,1,1
-80,1.071619,-0.61573,0.257722,1,1,1,1,1
-40,1.077902,-0.605836,0.254702,1,1,1,1,1
0,1.084435,-0.596776,0.251904,1,1,1,1,1
