timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.712803,-0.472927,0.951753,0,1,1,1,1
-360,2.72805,-0.473625,0.937618,0,1,1,1,1
-320,2.74352,-0.472722,0.923739,0,1,1,1,1
-280,2.759188,-0.473044,0.910149,0,1,1,1,1
-240,2.772165,-0.469365,0.895133,0,1,1,1,1
-200,2.77895,-0.45403,0.879888,0,1,1,1,1
-160,2.787819,-0.436907,0.86472,0,1,1,1,1
-120,2.797915,-0.420699,0.851675,0,1,1,1,1
-80,2.807912,-0.401736,0.840797,0,1,1,1,1
-40,2.814307,-0.382059,0.826775,0,1,1,1,1
0,2.820581,-0.362225,0.811435,0,1,1,1,1
