timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.351648,-0.411934,-0.110721,0,1,1,1,1
-360,1.355269,-0.411258,-0.112197,0,1,1,1,1
-320,1.35912,-0.409961,-0.113664,0,1,1,1,1
-280,1.364881,-0.407366,-0.114272,0,1,1,1,1
-240,1.371342,-0.405348,-0.114994,0,1,1,1,1
-200,1.378353,-0.401619,-0.116737,0,1,1,1,1
-160,1.387459,-0.398687,-0.118529,0,1,1,1,1
-120,1.39659,-0.394018,-0.119876,0,1,1,1,1
-80,1.407839,-0.389773,-0.122578,0,1,1,1,1
-40,1.419988,-0.388291,-0.122106,0,1,1,1,1
0,1.430874,-0.387487,-0.12335,0,1,1,1,1
