timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.505722,-0.215665,-0.009501,0,0,1,1,1
-360,2.495599,-0.220821,-0.014563,0,0,1,1,1
-320,2.476951,-0.21987,-0.018145,0,0,1,1,1
-280,2.447812,-0.218734,-0.023403,0,0,1,1,1
-240,2.417032,-0.21852,-0.028771,0,0,1,1,1
-200,2.385727,-0.218063,-0.036325,0,0,1,1,1
-160,2.353144,-0.223638,-0.039207,0,0,1,1,1
-120,2.319773,-0.2233,-0.045553,0,0,1,1,1
-80,2.285785,-0.218164,-0.052511,0,0,1,1,1
-40,2.250946,-0.211943,-0.056597,0,0,1,1,1
0,2.213749,-0.209985,-0.055762,0,0,1,1,1
