timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.745466,-0.16343,0.062306,1,1,1,1,1
-360,0.746696,-0.16406,0.064114,1,1,1,1,1
-320,0.747774,-0.164599,0.065996,1,1,1,1,1
-280,0.749432,-0.162322,0.067927,1,1,1,1,1
-240,0.752891,-0.157629,0.069846,1,1,1,1,1
-200,0.757525,-0.151549,0.071854,1,1,1,1,1
-160,0.763936,-0.145132,0.073804,1,1,1,1,1
-120,0.770742,-0.137664,0.07527,1,1,1,1,1
-80,0.77834,-0.13001,0.076456,1,1,1,1,1
-40,0.78627,-0.12149,0.077691,1,1,1,1,1
0,0.794568,-0.112603,0.078428,1,1,1,1,1
