timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.057572,-1.702352,1.223539,0,1,1,1,1
-360,3.068985,-1.69487,1.221348,0,1,1,1,1
-320,3.083911,-1.689973,1.219128,0,1,1,1,1
-280,3.099894,-1.682776,1.215922,0,1,1,1,1
-240,3.115836,-1.675081,1.213575,0,1,1,1,1
-200,3.131294,-1.667015,1.210308,0,1,1,1,1
-160,3.147367,-1.659841,1.20769,0,1,1,1,1
-120,3.162827,-1.651986,1.203395,0,1,1,1,1
-80,3.179833,-1.646165,1.200728,0,1,1,1,1
-40,3.195998,-1.637699,1.198753,0,1,1,1,1
0,3.21291,-1.631373,1.196058,0,1,1,1,1
