timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.538568,-0.333917,-0.151925,1,1,1,1,1
-360,1.573916,-0.340064,-0.154513,1,1,1,1,1
-320,1.605122,-0.34434,-0.161174,1,1,1,1,1
-280,1.631157,-0.35046,-0.16665,1,1,1,1,1
-240,1.657955,-0.347334,-0.174647,1,1,1,1,1
-200,1.686632,-0.352472,-0.181422,1,1,1,1,1
-160,1.716959,-0.362028,-0.187227,1,1,1,1,1
-120,1.748028,-0.365771,-0.195451,1,1,1,1,1
-80,1.775008,-0.364715,-0.198521,1,1,1,1,1
-40,1.796365,-0.366522,-0.203787,1,1,1,1,1
0,1.816124,-0.368159,-0.206554,1,1,1,1,1
