timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.493547,0.759646,0.052707,0,0,0,1,1
-360,5.477444,0.723502,0.059305,0,0,0,1,1
-320,5.475164,0.685925,0.072478,0,0,0,1,1
-280,5.475802,0.650692,0.080071,0,0,0,1,1
-240,5.485579,0.623176,0.087391,0,0,0,1,1
-200,5.504105,0.60262,0.092348,0,0,0,1,1
-160,5.522977,0.58196,0.099566,0,0,0,1,1
-120,5.539518,0.559205,0.109233,0,0,0,1,1
-80,5.557173,0.538943,0.11656,0,0,0,1,1
-40,5.570545,0.52112,0.124395,0,0,0,1,1
0,5.580655,0.506284,0.129898,0,0,0,1,1
