timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.726573,0.170142,0.863082,0,1,1,1,1
-360,3.743345,0.160759,0.836164,0,1,1,1,1
-320,3.756705,0.149157,0.812393,0,1,1,1,1
-280,3.77662,0.153505,0.793306,0,1,1,1,1
-240,3.795659,0.153662,0.775301,0,1,1,1,1
-200,3.814798,0.154568,0.760036,0,1,1,1,1
-160,3.833222,0.156856,0.745932,0,1,1,1,1
-120,3.848697,0.157124,0.730785,0,1,1,1,1
-80,3.863872,0.154117,0.717697,0,1,1,1,1
-40,3.87648,0.15635,0.704782,0,1,1,1,1
0,3.876213,0.170283,0.684085,0,1,1,1,1
