timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.123269,-0.089625,-0.843378,0,1,1,1,1
-360,2.153459,-0.113494,-0.811544,0,1,1,1,1
-320,2.187658,-0.135982,-0.777458,0,1,1,1,1
-280,2.224995,-0.158386,-0.745722,0,1,1,1,1
-240,2.218167,-0.162221,-0.75155,0,1,1,1,1
-200,2.181398,-0.185236,-0.767444,0,1,1,1,1
-160,2.151147,-0.213845,-0.778241,0,1,1,1,1
-120,2.124741,-0.242387,-0.784476,0,1,1,1,1
-80,2.137406,-0.26528,-0.771939,0,1,1,1,1
-40,2.16861,-0.277427,-0.745982,0,1,1,1,1
0,2.201581,-0.295164,-0.719149,0,1,1,1,1
