timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.429478,-0.364565,1.015744,1,1,1,1,1
-360,4.423668,-0.360906,0.995085,1,1,1,1,1
-320,4.420044,-0.357983,0.975882,1,1,1,1,1
-280,4.41518,-0.353646,0.956301,1,1,1,1,1
-240,4.411285,-0.347098,0.938575,1,1,1,1,1
-200,4.40794,-0.340396,0.927038,1,1,1,1,1
-160,4.406604,-0.336846,0.917928,1,1,1,1,1
-120,4.406087,-0.333896,0.908644,1,1,1,1,1
-80,4.405065,-0.331071,0.899389,1,1,1,1,1
-40,4.403936,-0.327688,0.890382,1,1,1,1,1
0,4.402174,-0.324209,0.881468,1,1,1,1,1
