timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.625442,-0.561835,-0.142103,0,1,1,1,1
-360,1.63535,-0.543502,-0.13634,0,1,1,1,1
-320,1.646627,-0.527454,-0.132265,0,1,1,1,1
-280,1.656695,-0.51231,-0.128654,0,1,1,1,1
-240,1.66783,-0.500861,-0.124757,0,1,1,1,1
-200,1.678673,-0.494522,-0.12072,0,1,1,1,1
-160,1.689577,-0.496234,-0.118689,0,1,1,1,1
-120,1.698094,-0.496045,-0.117018,0,1,1,1,1
-80,1.699704,-0.497074,-0.116772,0,1,1,1,1
-40,1.695949,-0.51025,-0.114376,0,1,1,1,1
0,1.693994,-0.529542,-0.10828,0,1,1,1,1
