timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.052135,0.095685,0.334258,0,1,1,1,1
-360,2.076815,0.122711,0.320908,0,1,1,1,1
-320,2.098622,0.15064,0.317441,0,1,1,1,1
-280,2.116773,0.177453,0.317854,0,1,1,1,1
-240,2.135686,0.199213,0.314788,0,1,1,1,1
-200,2.152667,0.217857,0.312,0,1,1,1,1
-160,2.169789,0.23294,0.31111,0,1,1,1,1
-120,2.188891,0.245083,0.310026,0,1,1,1,1
-80,2.207043,0.258901,0.30916,0,1,1,1,1
-40,2.223448,0.273188,0.306903,0,1,1,1,1
0,2.238176,0.272115,0.306725,0,1,1,1,1
