timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.874898,0.302099,0.556539,1,1,1,1,1
-360,1.884437,0.28686,0.549821,1,1,1,1,1
-320,1.894637,0.271781,0.544565,1,1,1,1,1
-280,1.905119,0.256719,0.540507,1,1,1,1,1
-240,1.912005,0.244539,0.536137,1,1,1,1,1
-200,1.916521,0.234131,0.532931,1,1,1,1,1
-160,1.920323,0.224579,0.528127,1,1,1,1,1
-120,1.92524,0.215576,0.523972,1,1,1,1,1
-80,1.92875,0.205952,0.519823,1,1,1,1,1
-40,1.93169,0.196029,0.51541,1,1,1,1,1
0,1.935339,0.186192,0.511203,1,1,1,1,1
