timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.518407,1.029598,0.602019,1,1,1,1,1
-360,4.510437,1.017373,0.590238,1,1,1,1,1
-320,4.503572,1.004287,0.578107,1,1,1,1,1
-280,4.494304,0.993364,0.56507,1,1,1,1,1
-240,4.487235,0.982572,0.551153,1,1,1,1,1
-200,4.490597,0.976606,0.536725,1,1,1,1,1
-160,4.49755,0.97322,0.522734,1,1,1,1,1
-120,4.504219,0.969846,0.508066,1,1,1,1,1
-80,4.51068,0.966116,0.492637,1,1,1,1,1
-40,4.517069,0.962015,0.476975,1,1,1,1,1
0,4.524099,0.957868,0.461996,1,1,1,1,1
