timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.45222,-0.655272,0.114447,0,1,1,1,1
-360,1.459714,-0.645212,0.116344,0,1,1,1,1
-320,1.464587,-0.63186,0.119633,0,1,1,1,1
-280,1.469758,-0.61685,0.12428,0,1,1,1,1
-240,1.479342,-0.601685,0.126214,0,1,1,1,1
-200,1.489507,-0.585903,0.129138,0,1,1,1,1
-160,1.498814,-0.568303,0.132885,0,1,1,1,1
-120,1.508178,-0.549675,0.136266,0,1,1,1,1
-80,1.519686,-0.530849,0.139684,0,1,1,1,1
-40,1.523843,-0.512421,0.144497,0,1,1,1,1
0,1.52515,-0.499182,0.149973,0,1,1,1,1
