timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.179997,0.348845,-0.166332,1,1,1,1,1
-360,1.202749,0.334838,-0.159202,1,1,1,1,1
-320,1.22465,0.322095,-0.148833,1,1,1,1,1
-280,1.247543,0.311651,-0.140308,1,1,1,1,1
-240,1.2696,0.30237,-0.130419,1,1,1,1,1
-200,1.291161,0.290727,-0.121862,1,1,1,1,1
-160,1.312174,0.277824,-0.114413,1,1,1,1,1
-120,1.334113,0.26539,-0.108063,1,1,1,1,1
-80,1.355969,0.255086,-0.098308,1,1,1,1,1
-40,1.38143,0.241788,-0.087757,1,1,1,1,1
0,1.410135,0.226744,-0.075886,1,1,1,1,1
