timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.380243,0.162366,-0.387561,1,1,1,1,1
-360,1.382144,0.171,-0.383798,1,1,1,1,1
-320,1.385491,0.178597,-0.380812,1,1,1,1,1
-280,1.388977,0.185523,-0.378238,1,1,1,1,1
-240,1.392225,0.191951,-0.376584,1,1,1,1,1
-200,1.397444,0.195734,-0.375179,1,1,1,1,1
-160,1.403587,0.194713,-0.37453,1,1,1,1,1
-120,1.40784,0.194047,-0.373518,1,1,1,1,1
-80,1.410933,0.194861,-0.373272,1,1,1,1,1
-40,1.414361,0.195969,-0.373382,1,1,1,1,1
0,1.41831,0.198979,-0.37345,1,1,1,1,1
