timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.717785,1.006943,-0.813975,1,1,1,1,1
-360,3.723133,0.987385,-0.794616,1,1,1,1,1
-320,3.724281,0.970014,-0.778383,1,1,1,1,1
-280,3.722294,0.958327,-0.761068,1,1,1,1,1
-240,3.719978,0.947157,-0.743697,1,1,1,1,1
-200,3.717475,0.935957,-0.726682,1,1,1,1,1
-160,3.716321,0.926589,-0.708688,1,1,1,1,1
-120,3.713933,0.917268,-0.690983,1,1,1,1,1
-80,3.712875,0.909279,-0.677072,1,1,1,1,1
-40,3.712377,0.901626,-0.664949,1,1,1,1,1
0,3.7145,0.896106,-0.655051,1,1,1,1,1
