timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.049241,0.379247,-0.035442,0,1,1,1,1
-360,1.057773,0.369722,-0.036753,0,1,1,1,1
-320,1.065407,0.359382,-0.035888,0,1,1,1,1
-280,1.070257,0.354706,-0.037718,0,1,1,1,1
-240,1.064982,0.36351,-0.050695,0,1,1,1,1
-200,1.059753,0.376625,-0.067013,0,1,1,1,1
-160,1.040807,0.379401,-0.086324,0,1,1,1,1
-120,1.01303,0.378531,-0.100704,0,1,1,1,1
-80,0.985464,0.365297,-0.10601,0,1,1,1,1
-40,0.972321,0.35669,-0.112691,0,1,1,1,1
0,0.99386,0.370785,-0.10662,0,1,1,1,1
