timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.147021,0.023072,0.678131,0,0,0,1,1
-360,2.161319,0.01953,0.666765,0,0,0,1,1
-320,2.172574,0.025557,0.655572,0,0,0,1,1
-280,2.181713,0.041223,0.643582,0,0,0,1,1
-240,2.193219,0.065113,0.638975,0,0,0,1,1
-200,2.195965,0.090748,0.629752,0,0,0,1,1
-160,2.199182,0.11645,0.629263,0,0,0,1,1
-120,2.204425,0.140392,0.622513,0,0,0,1,1
-80,2.220897,0.16097,0.602985,0,0,0,1,1
-40,2.239772,0.186165,0.578086,0,0,0,1,1
0,2.266559,0.213833,0.561068,0,0,0,1,1
