timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.230019,-0.586666,1.002668,1,1,1,1,1
-360,2.231116,-0.582426,0.999047,1,1,1,1,1
-320,2.233682,-0.577272,0.994485,1,1,1,1,1
-280,2.242348,-0.573483,0.988438,1,1,1,1,1
-240,2.251955,-0.569703,0.980934,1,1,1,1,1
-200,2.265348,-0.569755,0.976414,1,1,1,1,1
-160,2.281119,-0.571297,0.971608,1,1,1,1,1
-120,2.299738,-0.572777,0.967295,1,1,1,1,1
-80,2.321339,-0.573134,0.962885,1,1,1,1,1
-40,2.345837,-0.573983,0.957487,1,1,1,1,1
0,2.373338,-0.574111,0.951611,1,1,1,1,1
