timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.680075,1.801915,0.061148,0,1,1,1,1
-360,3.670371,1.796561,0.063702,0,1,1,1,1
-320,3.658424,1.792523,0.067505,0,1,1,1,1
-280,3.643698,1.795321,0.0743,0,1,1,1,1
-240,3.62298,1.800608,0.083995,0,1,1,1,1
-200,3.596881,1.798665,0.094799,0,1,1,1,1
-160,3.579624,1.793351,0.116948,0,1,1,1,1
-120,3.560595,1.790683,0.137952,0,1,1,1,1
-80,3.567669,1.777226,0.152314,0,1,1,1,1
-40,3.588593,1.763532,0.153375,0,1,1,1,1
0,3.611362,1.755185,0.155018,0,1,1,1,1
