timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.795456,0.410233,-0.393935,1,1,1,1,1
-360,2.807926,0.386706,-0.370132,1,1,1,1,1
-320,2.819157,0.361926,-0.345394,1,1,1,1,1
-280,2.821615,0.33948,-0.315322,1,1,1,1,1
-240,2.818281,0.317791,-0.282849,1,1,1,1,1
-200,2.813202,0.297684,-0.248405,1,1,1,1,1
-160,2.806502,0.27841,-0.212509,1,1,1,1,1
-120,2.796741,0.258454,-0.176401,1,1,1,1,1
-80,2.785998,0.237778,-0.139643,1,1,1,1,1
-40,2.772626,0.21866,-0.101701,1,1,1,1,1
0,2.755573,0.201413,-0.063716,1,1,1,1,1
