timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.374183,-0.950819,-0.553529,1,1,1,1,1
-360,2.369403,-0.934769,-0.543999,1,1,1,1,1
-320,2.365736,-0.917939,-0.534994,1,1,1,1,1
-280,2.360952,-0.901647,-0.526913,1,1,1,1,1
-240,2.355471,-0.886377,-0.518795,1,1,1,1,1
-200,2.349574,-0.870548,-0.512631,1,1,1,1,1
-160,2.344508,-0.854873,-0.506207,1,1,1,1,1
-120,2.339793,-0.840551,-0.498186,1,1,1,1,1
-80,2.336949,-0.825315,-0.491727,1,1,1,1,1
-40,2.333431,-0.809376,-0.486333,1,1,1,1,1
0,2.33236,-0.793812,-0.47962,1,1,1,1,1
