timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.037575,1.643671,0.577047,0,1,1,1,1
-360,3.061436,1.640307,0.57299,0,1,1,1,1
-320,3.086446,1.635228,0.569728,0,1,1,1,1
-280,3.11234,1.627124,0.566764,0,1,1,1,1
-240,3.138267,1.616902,0.563847,0,1,1,1,1
-200,3.15883,1.594831,0.567512,0,1,1,1,1
-160,3.181576,1.573352,0.571787,0,1,1,1,1
-120,3.197977,1.546294,0.574866,0,1,1,1,1
-80,3.196916,1.513626,0.575278,0,1,1,1,1
-40,3.195584,1.481974,0.577845,0,1,1,1,1
0,3.194266,1.451153,0.579237,0,1,1,1,1
