timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.981477,0.231108,-0.277212,1,1,1,1,1
-360,1.000903,0.216912,-0.272604,1,1,1,1,1
-320,1.020707,0.200623,-0.268503,1,1,1,1,1
-280,1.042056,0.186027,-0.26503,1,1,1,1,1
-240,1.065699,0.173043,-0.260068,1,1,1,1,1
-200,1.090163,0.160415,-0.255368,1,1,1,1,1
-160,1.114581,0.148996,-0.251005,1,1,1,1,1
-120,1.137321,0.137081,-0.244168,1,1,1,1,1
-80,1.161202,0.124788,-0.236884,1,1,1,1,1
-40,1.191393,0.113745,-0.231126,1,1,1,1,1
0,1.22389,0.103456,-0.226666,1,1,1,1,1
