timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.548514,-0.719079,0.369424,1,1,1,1,1
-360,2.552709,-0.712793,0.361091,1,1,1,1,1
-320,2.556166,-0.706339,0.35365,1,1,1,1,1
-280,2.559188,-0.700268,0.346844,1,1,1,1,1
-240,2.562367,-0.695373,0.34024,1,1,1,1,1
-200,2.565182,-0.69071,0.334098,1,1,1,1,1
-160,2.567304,-0.686709,0.32786,1,1,1,1,1
-120,2.569768,-0.682613,0.322633,1,1,1,1,1
-80,2.57135,-0.6795,0.316829,1,1,1,1,1
-40,2.572686,-0.676508,0.310329,1,1,1,1,1
0,2.57375,-0.672401,0.304207,1,1,1,1,1
