timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.059387,0.205924,0.481774,0,1,1,1,1
-360,3.076234,0.219085,0.525594,0,1,1,1,1
-320,3.071744,0.216285,0.574144,0,1,1,1,1
-280,3.074404,0.17522,0.592426,0,1,1,1,1
-240,3.092473,0.143367,0.578603,0,1,1,1,1
-200,3.102981,0.133035,0.550715,0,1,1,1,1
-160,3.106653,0.150604,0.536812,0,1,1,1,1
-120,3.100146,0.176649,0.544579,0,1,1,1,1
-80,3.09335,0.198203,0.56499,0,1,1,1,1
-40,3.09716,0.225312,0.583103,0,1,1,1,1
0,3.104771,0.257838,0.5953,0,1,1,1,1
