timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.365588,-0.156357,0.350685,0,0,0,0,0
-360,4.38529,-0.159288,0.359759,0,0,0,0,0
-320,4.410589,-0.169139,0.369623,0,0,0,0,0
-280,4.438351,-0.178804,0.378916,0,0,0,0,0
-240,4.465228,-0.184566,0.393054,0,0,0,0,0
-200,4.471819,-0.16959,0.419218,0,0,0,0,0
-160,4.458268,-0.141097,0.437204,0,0,0,0,0
-120,4.450627,-0.1146,0.461644,0,0,0,0,0
-80,4.435836,-0.087354,0.480816,0,0,0,0,0
-40,4.413884,-0.065438,0.489811,0,0,0,0,0
0,4.421994,-0.081742,0.505299,0,0,0,0,0
