timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.066379,-0.334946,-0.326218,1,1,1,1,1
-360,3.072917,-0.331556,-0.325195,1,1,1,1,1
-320,3.07922,-0.327586,-0.324462,1,1,1,1,1
-280,3.085814,-0.322349,-0.323207,1,1,1,1,1
-240,3.094748,-0.317327,-0.322275,1,1,1,1,1
-200,3.094834,-0.307126,-0.316258,1,1,1,1,1
-160,3.092873,-0.295946,-0.309814,1,1,1,1,1
-120,3.090998,-0.285195,-0.303059,1,1,1,1,1
-80,3.088797,-0.274519,-0.296408,1,1,1,1,1
-40,3.086728,-0.26307,-0.29108,1,1,1,1,1
0,3.085817,-0.251749,-0.285322,1,1,1,1,1
