timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.729243,1.399194,0.033237,0,1,1,1,1
-360,3.705121,1.399735,0.044448,0,1,1,1,1
-320,3.679062,1.394726,0.05742,0,1,1,1,1
-280,3.651509,1.392201,0.069298,0,1,1,1,1
-240,3.652335,1.375831,0.078103,0,1,1,1,1
-200,3.660245,1.361625,0.080636,0,1,1,1,1
-160,3.662887,1.357254,0.081272,0,1,1,1,1
-120,3.662407,1.356892,0.080468,0,1,1,1,1
-80,3.662016,1.355923,0.079565,0,1,1,1,1
-40,3.661808,1.355243,0.078911,0,1,1,1,1
0,3.663655,1.358316,0.077064,0,1,1,1,1
