timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.509149,0.208542,-0.145401,0,0,1,1,1
-360,1.550987,0.176365,-0.134658,0,0,1,1,1
-320,1.588336,0.138627,-0.126175,0,0,1,1,1
-280,1.634417,0.126572,-0.108791,0,0,1,1,1
-240,1.680924,0.143147,-0.089566,0,0,1,1,1
-200,1.726595,0.15842,-0.072051,0,0,1,1,1
-160,1.771454,0.171427,-0.052604,0,0,1,1,1
-120,1.817278,0.179956,-0.034571,0,0,1,1,1
-80,1.862729,0.18804,-0.016502,0,0,1,1,1
-40,1.909521,0.190463,-0.000968,0,0,1,1,1
0,1.956719,0.197127,0.01396,0,0,1,1,1
