timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.687957,-0.283197,0.249081,1,1,1,1,1
-360,0.704922,-0.271029,0.247692,1,1,1,1,1
-320,0.722645,-0.257567,0.246921,1,1,1,1,1
-280,0.739464,-0.24199,0.242784,1,1,1,1,1
-240,0.757863,-0.226406,0.23823,1,1,1,1,1
-200,0.777444,-0.211028,0.231577,1,1,1,1,1
-160,0.798088,-0.194784,0.223603,1,1,1,1,1
-120,0.820804,-0.178602,0.21633,1,1,1,1,1
-80,0.844064,-0.160698,0.209124,1,1,1,1,1
-40,0.868144,-0.141519,0.202242,1,1,1,1,1
0,0.892116,-0.119908,0.197476,1,1,1,1,1
