timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.832664,-1.541219,0.909953,1,1,1,1,1
-360,2.8468,-1.511398,0.901182,1,1,1,1,1
-320,2.863153,-1.4782,0.895415,1,1,1,1,1
-280,2.876559,-1.440507,0.888832,1,1,1,1,1
-240,2.890458,-1.401196,0.878207,1,1,1,1,1
-200,2.906287,-1.359272,0.867962,1,1,1,1,1
-160,2.927917,-1.317092,0.853604,1,1,1,1,1
-120,2.951357,-1.271412,0.84025,1,1,1,1,1
-80,2.976562,-1.225114,0.829232,1,1,1,1,1
-40,3.000035,-1.178432,0.816645,1,1,1,1,1
0,3.028159,-1.133612,0.806747,1,1,1,1,1
