timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.270102,-0.566216,0.393057,1,1,1,1,1
-360,2.267515,-0.560943,0.386771,1,1,1,1,1
-320,2.2651,-0.555825,0.380137,1,1,1,1,1
-280,2.262544,-0.551074,0.373349,1,1,1,1,1
-240,2.25994,-0.546444,0.366905,1,1,1,1,1
-200,2.257335,-0.541398,0.360289,1,1,1,1,1
-160,2.254986,-0.536304,0.353276,1,1,1,1,1
-120,2.252293,-0.530791,0.346561,1,1,1,1,1
-80,2.249974,-0.525167,0.339982,1,1,1,1,1
-40,2.247541,-0.519838,0.33341,1,1,1,1,1
0,2.24535,-0.514959,0.327152,1,1,1,1,1
