timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.802945,-0.759928,-0.574675,1,1,1,1,1
-360,2.802019,-0.755147,-0.57396,1,1,1,1,1
-320,2.799372,-0.752315,-0.572554,1,1,1,1,1
-280,2.796013,-0.749971,-0.57154,1,1,1,1,1
-240,2.79263,-0.747555,-0.570392,1,1,1,1,1
-200,2.78943,-0.744784,-0.569375,1,1,1,1,1
-160,2.78649,-0.742178,-0.568518,1,1,1,1,1
-120,2.783477,-0.739604,-0.567875,1,1,1,1,1
-80,2.78095,-0.740002,-0.567768,1,1,1,1,1
-40,2.782805,-0.747439,-0.568517,1,1,1,1,1
0,2.786322,-0.756062,-0.569302,1,1,1,1,1
