timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.867715,1.613348,0.259342,1,1,1,1,1
-360,4.871506,1.591561,0.258241,1,1,1,1,1
-320,4.873254,1.569358,0.25921,1,1,1,1,1
-280,4.87647,1.548659,0.258325,1,1,1,1,1
-240,4.879297,1.5294,0.259398,1,1,1,1,1
-200,4.88285,1.50841,0.260041,1,1,1,1,1
-160,4.882692,1.487206,0.260728,1,1,1,1,1
-120,4.882485,1.468341,0.262024,1,1,1,1,1
-80,4.876272,1.453478,0.263458,1,1,1,1,1
-40,4.861404,1.441101,0.265237,1,1,1,1,1
0,4.844376,1.427466,0.266111,1,1,1,1,1
