timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.372403,1.294336,0.71113,0,0,0,0,0
-360,2.387933,1.25642,0.705956,0,0,0,0,0
-320,2.403781,1.213438,0.703297,0,0,0,0,0
-280,2.428442,1.168921,0.702607,0,0,0,0,0
-240,2.455887,1.122654,0.70261,0,0,0,0,0
-200,2.488216,1.079671,0.702041,0,0,0,0,0
-160,2.522719,1.038723,0.696646,0,0,0,0,0
-120,2.49854,1.075154,0.687743,0,0,0,0,0
-80,2.489532,1.109059,0.672084,0,0,0,0,0
-40,2.487988,1.136248,0.659289,0,0,0,0,0
0,2.498307,1.142359,0.650576,0,0,0,0,0
