timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.977213,-0.558844,-0.750823,1,1,1,1,1
-360,3.967054,-0.541639,-0.739737,1,1,1,1,1
-320,3.955225,-0.523351,-0.728437,1,1,1,1,1
-280,3.943129,-0.504276,-0.715007,1,1,1,1,1
-240,3.929444,-0.486939,-0.698917,1,1,1,1,1
-200,3.914347,-0.469671,-0.683081,1,1,1,1,1
-160,3.900408,-0.450523,-0.668327,1,1,1,1,1
-120,3.887685,-0.432084,-0.652463,1,1,1,1,1
-80,3.876055,-0.412754,-0.638773,1,1,1,1,1
-40,3.865763,-0.394289,-0.626819,1,1,1,1,1
0,3.857478,-0.373845,-0.615126,1,1,1,1,1
