timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.6633,1.009421,0.2546,1,1,1,1,1
-360,1.687243,0.997042,0.240187,1,1,1,1,1
-320,1.71259,0.983251,0.228074,1,1,1,1,1
-280,1.731953,0.970116,0.210532,1,1,1,1,1
-240,1.750836,0.96167,0.199172,1,1,1,1,1
-200,1.765697,0.956148,0.192379,1,1,1,1,1
-160,1.778689,0.951566,0.184801,1,1,1,1,1
-120,1.795517,0.947073,0.17545,1,1,1,1,1
-80,1.814613,0.942591,0.162622,1,1,1,1,1
-40,1.836477,0.936889,0.147925,1,1,1,1,1
0,1.856012,0.92711,0.131968,1,1,1,1,1
