timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.124987,-0.621017,-0.38223,1,1,1,1,1
-360,1.143922,-0.603777,-0.378854,1,1,1,1,1
-320,1.161128,-0.582899,-0.376005,1,1,1,1,1
-280,1.176179,-0.56015,-0.369352,1,1,1,1,1
-240,1.189236,-0.536424,-0.361301,1,1,1,1,1
-200,1.206523,-0.514026,-0.355335,1,1,1,1,1
-160,1.22323,-0.490842,-0.346991,1,1,1,1,1
-120,1.240421,-0.467006,-0.339536,1,1,1,1,1
-80,1.259557,-0.443574,-0.332659,1,1,1,1,1
-40,1.280447,-0.420499,-0.325802,1,1,1,1,1
0,1.301493,-0.39725,-0.317531,1,1,1,1,1
