timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.945269,-0.830679,0.383826,0,0,1,1,1
-360,1.981801,-0.821195,0.366266,0,0,1,1,1
-320,2.025402,-0.815072,0.353255,0,0,1,1,1
-280,2.071098,-0.812929,0.337081,0,0,1,1,1
-240,2.121053,-0.815609,0.322352,0,0,1,1,1
-200,2.173203,-0.807268,0.314837,0,0,1,1,1
-160,2.224554,-0.799063,0.302959,0,0,1,1,1
-120,2.263935,-0.774941,0.293221,0,0,1,1,1
-80,2.260651,-0.729685,0.275732,0,0,1,1,1
-40,2.255042,-0.690613,0.264845,0,0,1,1,1
0,2.25293,-0.657619,0.258197,0,0,1,1,1
