timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.930102,1.994939,-0.433151,0,1,1,1,1
-360,3.950107,1.946983,-0.4191,0,1,1,1,1
-320,3.965814,1.897094,-0.40718,0,1,1,1,1
-280,3.976472,1.844955,-0.39848,0,1,1,1,1
-240,3.988163,1.794596,-0.383166,0,1,1,1,1
-200,3.989757,1.789124,-0.38089,0,1,1,1,1
-160,3.96242,1.799337,-0.415494,0,1,1,1,1
-120,3.930493,1.795259,-0.435291,0,1,1,1,1
-80,3.901827,1.790993,-0.450101,0,1,1,1,1
-40,3.905512,1.767126,-0.442821,0,1,1,1,1
0,3.923157,1.741417,-0.428189,0,1,1,1,1
